-0.03304654 -0.03304654 -0.03304654 -0.03304654 -0.03304654 -0.033243626 -0.033481557 -0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.043496653 -0.043496653 -0.043496653 -0.043496653 -0.043496653 -0.043032207 -0.042471506 -0.04201703 -0.041585818 -0.04121669 -0.040816214
-0.03304654 -0.03304654 -0.03304654 -0.03304654 -0.033243626 -0.033481557 -0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.043496653 -0.043496653 -0.043496653 -0.043496653 -0.043032207 -0.042471506 -0.04201703 -0.041585818 -0.04121669 -0.040816214 -0.040510833
-0.03304654 -0.03304654 -0.03304654 -0.033243626 -0.033481557 -0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.043496653 -0.043496653 -0.043496653 -0.043032207 -0.042471506 -0.04201703 -0.041585818 -0.04121669 -0.040816214 -0.040510833 -0.04019938
-0.03304654 -0.03304654 -0.033243626 -0.033481557 -0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.043496653 -0.043496653 -0.043032207 -0.042471506 -0.04201703 -0.041585818 -0.04121669 -0.040816214 -0.040510833 -0.04019938 -0.039727993
-0.03304654 -0.033243626 -0.033481557 -0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.043496653 -0.043032207 -0.042471506 -0.04201703 -0.041585818 -0.04121669 -0.040816214 -0.040510833 -0.04019938 -0.039727993 -0.039238308
-0.033243626 -0.033481557 -0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.043032207 -0.042471506 -0.04201703 -0.041585818 -0.04121669 -0.040816214 -0.040510833 -0.04019938 -0.039727993 -0.039238308 -0.038884517
-0.033481557 -0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.042471506 -0.04201703 -0.041585818 -0.04121669 -0.040816214 -0.040510833 -0.04019938 -0.039727993 -0.039238308 -0.038884517 -0.038699035
-0.033674408 -0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.04201703 -0.041585818 -0.04121669 -0.040816214 -0.040510833 -0.04019938 -0.039727993 -0.039238308 -0.038884517 -0.038699035 -0.038699035
-0.03385739 -0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.041585818 -0.04121669 -0.040816214 -0.040510833 -0.04019938 -0.039727993 -0.039238308 -0.038884517 -0.038699035 -0.038699035 -0.038699035
-0.03401403 -0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.04121669 -0.040816214 -0.040510833 -0.04019938 -0.039727993 -0.039238308 -0.038884517 -0.038699035 -0.038699035 -0.038699035 -0.038699035
-0.034183968 -0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.040816214 -0.040510833 -0.04019938 -0.039727993 -0.039238308 -0.038884517 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035
-0.034313552 -0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.040510833 -0.04019938 -0.039727993 -0.039238308 -0.038884517 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035
-0.034445718 -0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.04019938 -0.039727993 -0.039238308 -0.038884517 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035
-0.034645747 -0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.039727993 -0.039238308 -0.038884517 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038493928
-0.034853544 -0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.039238308 -0.038884517 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038493928 -0.038070243
-0.03500367 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.038884517 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038493928 -0.038070243 -0.037771426
-0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038493928 -0.038070243 -0.037771426 -0.03738312
-0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038493928 -0.038070243 -0.037771426 -0.03738312 -0.03701226
-0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038493928 -0.038070243 -0.037771426 -0.03738312 -0.03701226 -0.036549374
-0.035082377 -0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.038699035 -0.038699035 -0.038699035 -0.038699035 -0.038493928 -0.038070243 -0.037771426 -0.03738312 -0.03701226 -0.036549374 -0.036194652
-0.035082377 -0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.038699035 -0.038699035 -0.038699035 -0.038493928 -0.038070243 -0.037771426 -0.03738312 -0.03701226 -0.036549374 -0.036194652 -0.035881553
-0.035082377 -0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.038699035 -0.038699035 -0.038493928 -0.038070243 -0.037771426 -0.03738312 -0.03701226 -0.036549374 -0.036194652 -0.035881553 -0.035537813
-0.035082377 -0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.038699035 -0.038493928 -0.038070243 -0.037771426 -0.03738312 -0.03701226 -0.036549374 -0.036194652 -0.035881553 -0.035537813 -0.035076153
-0.03517986 -0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.038493928 -0.038070243 -0.037771426 -0.03738312 -0.03701226 -0.036549374 -0.036194652 -0.035881553 -0.035537813 -0.035076153 -0.035076153
-0.03538122 -0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.038070243 -0.037771426 -0.03738312 -0.03701226 -0.036549374 -0.036194652 -0.035881553 -0.035537813 -0.035076153 -0.035076153 -0.035076153
-0.03552324 -0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.037771426 -0.03738312 -0.03701226 -0.036549374 -0.036194652 -0.035881553 -0.035537813 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.03570779 -0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03738312 -0.03701226 -0.036549374 -0.036194652 -0.035881553 -0.035537813 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.035884053 -0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03701226 -0.036549374 -0.036194652 -0.035881553 -0.035537813 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.03610405 -0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036549374 -0.036194652 -0.035881553 -0.035537813 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036272638 -0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036194652 -0.035881553 -0.035537813 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036421444 -0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035881553 -0.035537813 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036584817 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035537813 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.034729805
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.034729805 -0.034165457
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.034729805 -0.034165457 -0.033797827
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.034729805 -0.034165457 -0.033797827 -0.033166215
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.034729805 -0.034165457 -0.033797827 -0.033166215 -0.03263185
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.039150767 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.034729805 -0.034165457 -0.033797827 -0.033166215 -0.03263185 -0.03220252
-0.036804225 -0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.039150767 -0.039597426 -0.035076153 -0.035076153 -0.035076153 -0.035076153 -0.034729805 -0.034165457 -0.033797827 -0.033166215 -0.03263185 -0.03220252 -0.031655524
-0.036804225 -0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.039150767 -0.039597426 -0.03998277 -0.035076153 -0.035076153 -0.035076153 -0.034729805 -0.034165457 -0.033797827 -0.033166215 -0.03263185 -0.03220252 -0.031655524 -0.031183623
-0.036804225 -0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.039150767 -0.039597426 -0.03998277 -0.04031558 -0.035076153 -0.035076153 -0.034729805 -0.034165457 -0.033797827 -0.033166215 -0.03263185 -0.03220252 -0.031655524 -0.031183623 -0.030776054
-0.036804225 -0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.039150767 -0.039597426 -0.03998277 -0.04031558 -0.04031558 -0.035076153 -0.034729805 -0.034165457 -0.033797827 -0.033166215 -0.03263185 -0.03220252 -0.031655524 -0.031183623 -0.030776054 -0.030776054
-0.03708705 -0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.039150767 -0.039597426 -0.03998277 -0.04031558 -0.04031558 -0.04031558 -0.034729805 -0.034165457 -0.033797827 -0.033166215 -0.03263185 -0.03220252 -0.031655524 -0.031183623 -0.030776054 -0.030776054 -0.030776054
-0.037547883 -0.03784808 -0.038363837 -0.038800187 -0.039150767 -0.039597426 -0.03998277 -0.04031558 -0.04031558 -0.04031558 -0.04031558 -0.034165457 -0.033797827 -0.033166215 -0.03263185 -0.03220252 -0.031655524 -0.031183623 -0.030776054 -0.030776054 -0.030776054 -0.030776054
